Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9404498,77.6258993,2.133975375433688,Abrahams Studio,lodging
12.9408688,77.6277545,2.2301836631490604,N.A.Star Paradise,lodging
12.9402358,77.6248865,2.0898174662704547,Domino's,food service
12.9408404,77.6275169,2.2197158045187977,Easy Stay,lodging
12.917381,77.6518888,3.3069212437095614,Wrogn,clothes
12.9235753,77.6515044,3.2368852703688575,Linen Club,clothes
12.9229063,77.6514194,3.223745500760175,To Be Continued,food service
12.9222135,77.6513611,3.215146769240705,The Label,clothes
12.9217103,77.651372,3.2158244898883113,Mufti,clothes
12.9211928,77.651389,3.2181642879545866,Goli Vada Pav,food service
12.9201555,77.6517741,3.263935086265446,Rare Rabbit,clothes
12.919055,77.6518398,3.279755123659277,Style Union,clothes
12.9187894,77.6515215,3.248209636796441,Go Colours,clothes
12.9188597,77.6518249,3.2801677164809284,Jaypore,clothes
12.9187235,77.6518341,3.282653429345054,Louise Philippe,clothes
12.9181577,77.6518776,3.294276594211698,Pepe Jeans,clothes
12.9186175,77.6515432,3.252509641845095,Bathinda Station,food service
12.9180215,77.6515604,3.2620130003068875,Blue Stone,jewellery
12.9175941,77.6515501,3.2672097133923255,Aurelia,clothes
12.9179568,77.6518764,3.2968944898563635,Allen Solly,clothes
12.9180015,77.6518764,3.2962703847086265,Van Heusen,clothes
12.9176164,77.6519131,3.305828559364199,Nike Factory Store,clothes
12.9175227,77.651952,3.311450624599417,Van Heusen,clothes
12.917468,77.6519428,3.3113226435238996,Peter England,clothes
12.9174557,77.6518833,3.305134707117565,Basics,clothes
12.9171095,77.6515529,3.2754770388139134,Sri Krishna Sagar;Shri Krishna Sagar,food service
12.9166744,77.6515718,3.2853856789085705,Soch,clothes
12.9162704,77.6515959,3.295894567547509,Zivame,clothes
12.9160985,77.6516245,3.3024945573624347,Biba,clothes
12.9160517,77.6516165,3.3026290568505425,Sabhyata,clothes
12.9152023,77.6516428,3.3246724595616217,Juice Junction,food service
12.9131111,77.6516841,3.3871359862305965,FabIndia,clothes
12.91042,77.6516842,3.483386884425724,VRK Silks,clothes
12.9101059,77.6516761,3.4953006955557133,Raymond,clothes
12.9121728,77.6515219,3.4013167316884605,Loom Craft,home furnishing
12.9122237,77.6507097,3.3159782339299104,Plan B,bar/club
12.9120672,77.6492031,3.167423757338387,Zudio,clothes
12.9120746,77.6480039,3.0451379578957467,More,grocery
12.912117,77.6471343,2.9553852124164846,Mumbai Tiffin,food service
12.9166069,77.6445927,2.544928132297822,Sri Muthanahalli Veg,food service
12.9070051,77.5982256,3.023731073987057,The Studs Sports Bar + Grill,food service
12.9219975,77.5845867,4.02243930505643,Maya,food service
12.9215629,77.5911575,3.3102043628963056,Rang De Bharat Foundation,education
12.921552,77.5911015,3.3162793948320917,Sampratishta School of Fine Arts & Design,education
12.9124528,77.6386588,2.1060802559643115,Mirchi Maharaj,food service
12.912439,77.6385262,2.094304029271597,,food service
12.9118525,77.6379087,2.0700406850940167,Once Upon a Flame,food service
12.9118171,77.6379135,2.0725667349829457,Subway,food service
12.9118695,77.6379593,2.0736996229182916,Samosa Party,food service
12.9113914,77.6378892,2.095845129090743,Gustom,food service
12.9105761,77.6379155,2.1491023084395926,California Burrito,food service
12.9092069,77.6383155,2.2743650060604343,Donne Biryani House,food service
12.909461,77.6386269,2.2842339529833375,Chinese Wok,food service
12.9094243,77.6386255,2.286545992645662,Daily Sushi,food service
12.9091843,77.6401913,2.4399341355895543,Hebe's Cafe,cafe
12.9140448,77.6383391,1.994160244038525,Utsa,clothes
12.9344223,77.6161086,1.5389787412198552,Frozen Bottle,food service
12.933337,77.6226923,1.2984365719708622,La Arabia,food service
12.9338428,77.6197996,1.3658356186103184,What's In a Name,cafe
12.9334853,77.6203328,1.318815781638853,Rolling Oven,food service
12.9334588,77.6210465,1.3094356537552438,Moplah's,food service
12.9334577,77.6210123,1.3095192412069419,Drunklings,bar/club
12.9334854,77.6210369,1.3124456766920156,Basaveshwar Khanavali,food service
12.9334799,77.621003,1.3120414168573273,Cafe Malabars,food service
12.9336927,77.6224652,1.3361035330500017,Tim Tai,food service
12.9388287,77.6189463,1.9278633378022547,IndusInd Bank,financial
12.9392334,77.6191718,1.9687841582760441,Biba,clothes
12.9404955,77.6200555,2.09754949214117,IDFC First Bank,financial
12.9407577,77.6202069,2.1252886063495993,Blue Tokai,cafe
12.9348545,77.6348279,2.0405282550408153,Classic Shop,grocery
12.9349961,77.6335142,1.9558141039046717,Brezelhaus,cafe
12.9320713,77.6323609,1.632449054095368,La Pino'z Pizza,food service
12.9347554,77.6333093,1.9210450650628574,Safa Provision Store,grocery
12.9435297,77.628548,2.538271101696753,C.Kosila Kitchen,food service
12.9436474,77.62853,2.550222770061089,KK Store,grocery
12.9512726,77.6222965,3.2889584390932507,Deepa Condiments,grocery
12.9510939,77.6225922,3.269882426131557,Sangha Mitra Credit Co-Operative Society,financial
12.9511094,77.6226696,3.271863840121633,Bilal Biryani House,food service
12.9512393,77.6223758,3.2854367038293844,Sree Durga Donne Biryani,food service
12.9513766,77.6225836,3.3012764496371982,Hyper Bazaar,grocery
12.9509055,77.6231072,3.251082193428587,Madhura Bar and Restaurant,bar/club
12.9509598,77.6231109,3.2571322420010698,Bajji Stall,food service
12.9509357,77.6231929,3.2548850206773965,X Longe,clothes
12.9420276,77.6280345,2.3622775018548663,Gayathri Chats and Paratha,food service
12.9420509,77.6279318,2.361549544921164,The Nest,lodging
12.9513036,77.6229768,3.2946770566381933,Brindavan Andhra Style,food service
12.9513411,77.6230341,3.299109493930584,A.V.Kids Kindergarten,education
12.9512846,77.6230246,3.292787984732393,Muthoottu Mini Financiers,financial
12.9512774,77.6231042,3.292375588070361,Sri Murugan Hyper Mart,grocery
12.9350124,77.6302132,1.7442609219464096,Indian Bank,financial
12.9350238,77.6302683,1.7485008556479964,,financial
12.9353206,77.6299347,1.757923289270828,Login2Eat.com,food service
12.9352769,77.6299633,1.7553179320767316,KM Shukla Store,grocery
12.9391778,77.6258972,1.9959656161115102,Parameshwari Traders,grocery
12.9395545,77.6257533,2.033346746419961,Khanate Bespoke Fashion,clothes
12.9383445,77.6259659,1.907653024292972,,financial
12.938313,77.6259211,1.9030820652337441,IDFC First Bank,financial
12.9389146,77.6264312,1.9816605108060672,The Bier Library,bar/club
12.9508407,77.6235723,3.246644744487267,Magic Bags and Footwear,shoes
12.9506947,77.6235728,3.2304455883436063,Juice Shop,food service
12.9506787,77.6236538,3.2292336854481545,Icy Spicy,food service
12.9508202,77.6236716,3.245060512618631,Grocer,grocery
12.9507135,77.6234929,3.2319998082473855,V.S.Garden,bar/club
12.9505737,77.6240593,3.2207738443766787,Alba Suit Specialists,clothes
12.9505916,77.6239594,3.221917092559547,Lakshmi Bar and Restaurant,bar/club
12.9506075,77.6239137,3.2233075819306682,Kentaky Restaurant,food service
12.9505253,77.6243086,3.2176701114652713,Aaboos,clothes
12.950745,77.623974,3.2390453176935803,Sri Marudhar,jewellery
12.9499075,77.6264294,3.1781318997507246,Fair Lands,clothes
12.9169645,77.5791794,4.638373158723312,Le Foliage,lodging
12.9169681,77.5792509,4.630628624801923,Bramble,food service
12.9223451,77.6651502,4.709633343056712,Happy Land Hypermarket,grocery
12.9221936,77.6653002,4.725664061703248,Sabra Famous Kati Roll,food service
12.9222753,77.6653009,4.725853390491988,Juice Corner,food service
12.9222264,77.6652516,4.7204407049431225,Sri Vinayaka Cane Juice Center,food service
12.9506146,77.6238474,3.2235681951416275,Cigarette and Bag Shop,grocery
12.9506216,77.623825,3.224170227462486,The Shawarma Makers,food service
12.9508367,77.6243426,3.252486086662564,Mayur Jewels,jewellery
12.9506886,77.6242057,3.234803196385731,Moti Textile,clothes
12.9506644,77.6242582,3.2326047726888727,Bajji Shop,food service
12.9506565,77.6242952,3.2320760264554735,Bajji Shop,food service
12.9139881,77.6667861,4.9611386550999415,Chat House,cafe
12.9139682,77.6667895,4.9618847210463395,Frozen Bottle,cafe
12.9142185,77.6449154,2.6500628187204374,Andhra Vilas,food service
12.9351115,77.6292155,1.6992234355361375,Alt Pizza,food service
12.9342205,77.617012,1.4820253516275306,Atta Galatta,cafe
12.9228942,77.651441,3.226028874135021,TBC Sky Lounge,food service
12.9196935,77.5838077,4.1128056762799465,GOPIZZA,food service
12.9197052,77.5841121,4.07979288672806,Farm & Co.,grocery
12.9105511,77.6520297,3.5131755178312263,Allura Imitation,jewellery
12.9338482,77.5837728,4.3266874875263275,Now Boarding Cafe,cafe
12.8976619,77.5946541,3.9670255961634613,Green Skies Blue Forest Apartments,lodging
12.909906,77.632563,1.7623873235928003,Authentic Andhra Restaurant,food service
12.9236267,77.5936767,3.0446748820143887,Pathyam Paakam,food service
12.9538209,77.6396728,4.068247456390091,Murphy’s Brewhouse,bar/club
12.9061131,77.5897944,3.8680415078751396,Jamming Goat 3.0,bar/club
12.9151916,77.6660067,4.856210247469502,F Superclub,bar/club
12.9160047,77.6510064,3.2387554456274636,Cafe Azzure,cafe
12.9158426,77.6456594,2.677164037443604,Nestaway,lodging
12.9203915,77.5971799,2.661453176779197,Punjab & Sind Bank,financial
12.9206882,77.5951038,2.884672602777429,Hotel Prashanth,food service
12.9240463,77.6271871,0.6493968402541912,Indira Canteen,food service
12.9259481,77.6239108,0.5296603412645787,Bank of India,financial
12.924028,77.6403192,2.03445835938373,Hammered,bar/club
12.9340979,77.6158695,1.516501198051412,Tipsy Bull,bar/club
12.9364556,77.6162683,1.7431524256695032,Bombay Adda,food service
12.9362755,77.6156791,1.7471467673823156,Popeyes,food service
12.9077667,77.6012689,2.7025514391215575,Popeyes,food service
12.9140256,77.6090446,1.6153962817193275,Popeyes,food service
12.9148942,77.6383685,1.9586458512901885,Banoffee,cafe
12.9617241,77.6053391,4.790658123480372,Istoria Cafe,cafe
12.9523754,77.618828,3.4251198385522823,,place of worship
12.9347397,77.6296212,1.685028603383167,Third Wave Coffee Roasters,cafe
12.9198517,77.6211834,0.21301143586388208,Patel Condiments,grocery
12.9484649,77.6454771,3.9366491692814014,Seta,food service
12.9648058,77.6100169,4.957544355590385,,place of worship
12.9545096,77.6527942,4.966382315487429,Sharon Tea Stall,cafe
12.9125805,77.6522127,3.4589772992291787,Lama's Cafe,cafe
12.912647,77.6535082,3.5913715027483786,Ice Treat Cafe,cafe
12.935354,77.6284155,1.6836842062045827,Maverick and Farmer Coffee,cafe
12.9553102,77.6486592,4.743746848672956,Madouk Cafe,cafe
12.9540621,77.6527819,4.929035904908111,Gawky goose,bar/club
12.9550861,77.6506473,4.860336924560665,Pearl suites,lodging
12.9573744,77.6359739,4.257750899432526,,place of worship
12.8952056,77.6573307,4.857250297716434,Reliance trends,clothes
12.8951857,77.656994,4.829637197981126,Reliance Smart Superstore,grocery
12.8952727,77.6570219,4.826135682956739,Cinephile 4K Multiplex,cinema
12.9019561,77.5857322,4.474003542183586,Simpli Namdhari's,grocery
12.9065092,77.5905856,3.771641950488623,The Rameshwaram Cafe,food service
12.9093675,77.6407794,2.481236805389576,State Bank of India,financial
12.9093651,77.640848,2.487583649390291,,financial
12.9263325,77.6168052,0.739430493666748,Citibank,financial
12.9263464,77.6167941,0.74137031762837,Federal Bank,financial
12.9165476,77.6379835,1.8554755122991236,HDFC Bank,financial
12.9351187,77.6226367,1.4955407464237729,Maffei Kitchen,food service
12.9235862,77.5814567,4.36655571068505,DYCE,food service
12.923279,77.5808734,4.428217894369103,Alchemy Coffee Roasters,cafe
12.9152962,77.6657814,4.8303368812218785,Roxie,food service
12.9125107,77.5995074,2.6133022526075367,Reliance Trends,clothes
12.9047312,77.6014844,2.8914983422725844,Nagarjuna,food service
12.8913045,77.5986655,4.201937757424622,Empire,food service
12.9118578,77.6517238,3.433123773873538,"SBI Sector 2‌, HSR Layout",financial
12.9126149,77.6523053,3.4674571113443378,Union Bank HSR Layout,financial
12.958211,77.6152351,4.119846705974668,Amdo's Corner,food service
12.9014685,77.6504016,3.838987911579249,Dunk'd,cafe
12.9342717,77.6167694,1.4965598637363777,Terra Bites,food service
12.9374388,77.6176518,1.8042290182275225,Malgudi Mylari Mane,food service
12.933281,77.6270744,1.4133487283000554,154 Breakfast Club,food service
12.9337097,77.6156616,1.4871471764874138,IDC,food service
12.9370153,77.6202241,1.7104788575407548,Sendhoor Coffee,food service
12.9333868,77.6223524,1.301434928696575,The Tea Toast Co.,cafe
12.9443883,77.6285671,2.6303037811609884,,place of worship
12.9432852,77.628734,2.5183130247975662,,place of worship
12.9460064,77.6268022,2.758731003156499,Jehovah Jireh AG Church,place of worship
12.9105942,77.5896147,3.6902138171079653,The Kind Roastery and Brewroom,cafe
12.916836,77.5861178,3.894145967337411,Varam Jewels,jewellery
12.9168694,77.5861828,3.8866543981692714,Kumaran Silk,clothes
12.9346147,77.6250274,1.480634171686169,Bhima Jewellers,jewellery
12.9643497,77.6134743,4.825481349854498,Sunrise Mart,grocery
12.9644738,77.613721,4.834190272636558,Daily Needs,grocery
12.9309394,77.5812181,4.505994870126611,Karnataka Bank,financial
12.9167576,77.612333,1.1544054214859854,New Friends Restaurant,bar/club
12.9170314,77.5954331,2.8937542555976967,Factory Outlet,clothes
12.9170504,77.5938009,3.0675897086629806,Yes Bank,financial
12.9170308,77.5935119,3.0988325111124473,Manyavar,clothes
12.9172445,77.5859816,3.9027358011400666,Bombay Kulfi and Rabdi,food service
12.9168615,77.5856531,3.943640263760799,Dindigul Thalappakatti,food service
12.9172726,77.5842851,4.084803761410807,Kamakshi Silks,clothes
12.9172896,77.5816257,4.370854112681897,Shinys Gold and Diamonds,jewellery
12.9078534,77.601101,2.7119965420239445,Rare Rabbit,clothes
12.9195863,77.6508924,3.1725770231629733,ARLO'S,food service
12.9167621,77.649252,3.036150839101945,DMart X,grocery
12.9160204,77.6198418,0.662876348233627,Bank of Baroda,financial
12.9560395,77.6210998,3.8189321490757955,Canara Bank,financial
12.9485446,77.6197252,2.9926456703081405,,place of worship
12.9200817,77.5796007,4.5662456462510095,HDFC Bank,financial
12.9265037,77.5815922,4.379500790866315,Jain Toddlers,education
12.9265102,77.5839311,4.128117112229701,Diamond Facets,jewellery
12.9497222,77.5959568,4.182386984423197,Flames Restaurant,food service
12.9621044,77.6016457,4.9908039205300945,Nature's Basket,grocery
12.9327621,77.631083,1.5959649185883935,Pasta Street,food service
12.9319099,77.6319537,1.588643719347996,Chin Lung Resto Bar,bar/club
12.9535497,77.652907,4.896950428331158,Retro chinese cuisine,food service
12.89643,77.6216664,2.8098981562050382,SLV Flora Apartment,lodging
12.9346756,77.6115122,1.816811441624243,Birkenstock,shoes
12.9244765,77.6668659,4.904738273638561,Petromax Lights,food service
12.9066122,77.6310591,1.9605004546060902,Karnataka Bank,financial
12.9243354,77.5973974,2.6501314880406004,Kaurmariyamma temple,place of worship
12.9255788,77.6362412,1.6339032676385696,Bandhan Bank,financial
12.9378285,77.6177291,1.8443182885363942,Cafe A Paris,food service
12.9101235,77.5953898,3.1286254302674004,CSB Bank,financial
12.9139024,77.6383224,1.9993397916831277,Biryani Blues,food service
12.91384,77.638385,2.0084652135928276,Urban Ladder,home furnishing
12.9123548,77.6417639,2.410076359431453,Beanlore,cafe
12.9123847,77.6413723,2.370397786336868,Taco Bell,food service
12.9039952,77.6018922,2.9128309799750682,Fashion factory,clothes
12.9120854,77.6484516,3.090195645642436,Glen's Bakehouse,cafe
12.9053754,77.64933,3.501813625686972,Fresh Cane Juice,food service
12.9139796,77.649146,3.096017537323333,Sai Ram Hot Chips,food service
12.9136695,77.6516824,3.369974025800281,Kolkata Famous Kati Roll,food service
12.9122001,77.6489032,3.1318384023920838,HSR Fresh Cane Juice,food service
12.9134457,77.6519727,3.406943725371833,Sri Balaji Sweets,food service
12.9137655,77.6489844,3.0859169733397858,Nagashree Juice,food service
12.9148413,77.6446256,2.5991002927827767,Shree Muthahalli Veg,food service
12.9038504,77.6490166,3.5643854224563243,Suku,food service
12.915292,77.6471367,2.8474349118054794,Sri Lakshmi Venkateshwara Papers,grocery
12.9346233,77.62302,1.4441086264234222,The Doner Company,food service
12.9345149,77.6232464,1.4347735966850264,De Shack,food service
12.9354458,77.6212553,1.529222863759559,Shyamji's Chole Bature,food service
12.9358867,77.6214265,1.5777675152360573,Chaska Bun,food service
12.9356285,77.6210394,1.5504323730372038,Fresh Pressery,cafe
12.9361263,77.6216574,1.604138014017586,Zoey's,bar/club
12.9337599,77.6188292,1.3766191572145925,Churoland,food service
12.9338788,77.6175708,1.4262458872328252,The Chatpata Affair,food service
12.9341198,77.6169953,1.4721374907448477,Jalandhar Sweets,cafe
12.9340561,77.6169989,1.4653591652341853,RBL Bank,financial
12.934246,77.6157354,1.5375401814614036,Baadshah,bar/club
12.9340007,77.6155974,1.519286153922688,Marcopolo,food service
12.933443,77.6141153,1.5429531096210811,Biergarten Brewery & Kitchen,bar/club
12.9337796,77.6214948,1.3433743247168841,PizzaExpress,food service
12.9334333,77.6216543,1.3046928336306065,Fermentation Stories,food service
12.9089221,77.6381684,2.2813507915886233,Daily Sushi,food service
12.9091698,77.6392625,2.3589007779707853,Green Fresh,grocery
12.9275794,77.5808948,4.470439780813298,Tea Villa Cafe Jayanagar,cafe
12.8844763,77.643342,4.757564102183805,Macaw by Stories,food service
12.8858555,77.5964691,4.833693149494856,Glen's Bakehouse,cafe
12.937942,77.6262087,1.8709621181940619,Glen's Bakehouse,cafe
12.9174347,77.5834483,4.172760972522963,Glen's Bakehouse,cafe
12.9123087,77.6330862,1.6165910476951275,Star Bazaar,grocery
12.9339687,77.618757,1.4010063616408497,SLN Classic PG for Ladies,lodging
12.9326464,77.6135955,1.5010052559429434,Subway,food service
12.9326637,77.6139282,1.4817769848196867,Spiceguard,food service
12.9327438,77.6138112,1.4963220914470827,Kalyan Jewellers,jewellery
12.9100271,77.5953771,3.1343043122815137,Vyana World Cuisine,food service
12.9146252,77.5994679,2.5346987619966783,Taco Bell,food service
12.9165851,77.6195826,0.6133030528571166,Axis Bank,financial
12.9582865,77.6011607,4.637349136893085,Ration Shop,grocery
12.9060628,77.5895222,3.8969310005401248,Indian Biere House,bar/club
12.9065319,77.5866397,4.157409680663767,Khmer Kitchen,food service
12.9219032,77.5849758,3.9801978825077637,Chat Bandi,food service
12.9216145,77.5846609,4.014275888687021,Eat First,food service
12.9335348,77.6187775,1.353548829408413,Sri Krishna Temple,place of worship
12.9107075,77.5992431,2.723594976472245,Check Post,food service
12.9094275,77.6393304,2.3480737595560712,Shades of Coffee,cafe
12.9548512,77.6427025,4.332314283270813,Rajans Cafe,lodging
12.964373,77.6145777,4.807386600242805,Shop@EEZ,grocery
12.9005105,77.6494664,3.8220610129686947,Mahaveer Seasons,lodging
12.9171255,77.6518903,3.3113287658697446,Reliance Trends,clothes
12.912674,77.6524696,3.4825955656467618,Napoli,cafe
12.9131129,77.6536565,3.5926854256507514,Yes Sir,cafe
12.9130612,77.6536558,3.5941448117061134,Toping Twist,cafe
12.9036184,77.6486952,3.5500520653429937,Coffee Makers,cafe
12.9123483,77.6436353,2.594843237505434,Furlenco,home furnishing
12.9124098,77.6437874,2.6072374711567305,Yazhi Silks,clothes
12.912311,77.644082,2.6409079278636325,Kapdachar,clothes
12.9123225,77.6439107,2.623356231917765,Axis Bank,financial
12.9123355,77.6437969,2.611466447695335,The Cirkus Bar,bar/club
12.9117618,77.6493964,3.198721814109279,Styleup,clothes
12.9127486,77.6325388,1.5397045169262977,Adco,clothes
12.9129158,77.6322984,1.507809247774532,Domino's,food service
12.9126085,77.6331202,1.5981116266227655,Catchup Pub and Kitchen,bar/club
12.9125822,77.6330059,1.5903992403803033,Khadim,shoes
12.9131925,77.6325549,1.5096246948072698,Sreenidhi Souhardha Sahakari Bank,financial
12.914311,77.6322175,1.405139311179612,Easyday Club,grocery
12.9135353,77.632283,1.4628159535361134,Jockey,clothes
12.9142144,77.6325278,1.438744109237113,Rajesh Jewellery Mart,jewellery
12.9140046,77.6322295,1.426369837055754,Jana Small Finance Bank,financial
12.9139562,77.6322007,1.4271145897641182,Atthemane Restaurants,food service
12.9144911,77.6329266,1.457059690228916,Curries N Fries,food service
12.9153592,77.6321925,1.3380206794307459,The Smoke Store,grocery
12.9146969,77.6322477,1.3831908232160757,Blissclub,clothes
12.9152666,77.6321844,1.342732139022875,Tawa Ghar Ka,food service
12.9149523,77.6321974,1.3628493346489035,Copper Kitchen,food service
12.9150906,77.6321932,1.3540611499146096,Sporto,clothes
12.9174466,77.6317974,1.1921844031079614,Lassi n Snacks,food service
12.917022,77.6316023,1.1926279204085577,Express Hypermarket,grocery
12.9179914,77.6319292,1.1828512190963254,Slurp it Soup Store,food service
12.9346348,77.6158725,1.5708382506454972,Absolute Barbeque,food service
12.9346423,77.6159362,1.5688403444821826,Star Briyani,food service
12.912748,77.635114,1.7619468652922723,Babai Tiffins HSR High Street,food service
12.9127939,77.6351149,1.759148980232837,Quickbites,food service
12.9127707,77.6351127,1.7604056827627586,Mr. Shawarma & Miss Grills,food service
12.9126681,77.6284933,1.245274082965355,PSR Luxury PG for Gents,lodging
12.9127243,77.6290049,1.273937714305788,Zolo Vinson,lodging
12.912755,77.6353859,1.7859062045965368,Raghavendra Tiffins,food service
12.9130125,77.6354074,1.772071754406614,Teatings,cafe
12.9133576,77.635162,1.7289454104814723,Aromas of Biryani,food service
12.9164063,77.6365397,1.712662962997332,,financial
12.9086561,77.6445904,2.87377750630558,Anands Kitchen,food service
12.9127423,77.6353557,1.7839767521774719,Juicy Fresh,bar/club
12.9128393,77.6353626,1.7785994698991308,Litti Chokha corner,food service
12.9108215,77.6379404,2.1357366313187978,Fruit Bae,food service
12.9158497,77.6102464,1.4014703579670018,McDonald's,food service
12.9398026,77.625213,2.048605663724354,Ssura,food service
12.9395026,77.5846124,4.4804067287283385,Isobel,cafe
12.936282,77.6225938,1.6243352818683783,Ferrara,food service
12.9120923,77.6481405,3.0583144876330315,Coffeetales,cafe
12.9228646,77.5846285,4.019852450415922,Blue Tokai,cafe
12.935039,77.6161015,1.6025314580659846,Avocados and Brownies,cafe
12.9160112,77.6511084,3.2494567473753926,Light of Italy,food service
12.9291597,77.6273802,1.032961169714162,The Verandah,food service
12.9067066,77.5896865,3.849458074556013,Societe Rangoon,food service
12.9163105,77.6110455,1.3009847066388531,State Bank of India,financial
12.9163236,77.6109128,1.3131028929279418,Punjab National Bank,financial
12.9163132,77.6106405,1.339962770921471,Grand Wedding Biryani,food service
12.916427,77.605636,1.8370995540588144,Krishna Vaibhava,food service
12.9164334,77.60502,1.900270141809114,State Bank of India,financial
12.9165053,77.602323,2.1780726259714367,SLV Juice & Chats,food service
12.9165053,77.6020816,2.2033097302082494,The Startup Cafe,cafe
12.9166007,77.5963256,2.807928231131194,Ambur Star Dum Biryani,food service
12.9166713,77.5937976,3.0753290407811327,Eastern Edition,clothes
12.9166635,77.5937037,3.0854942103363663,Twin Birds,clothes
12.9166682,77.5930319,3.157029611685684,Biryani Mane,food service
12.9184255,77.5810973,4.415550347079226,Olive Jayanagar,lodging
12.9144755,77.6121745,1.3081069648197083,Brahmalingeshwara Juice & Condiments,food service
12.9142984,77.6126914,1.2769644181439364,Swaraj Supermarket,grocery
12.9142759,77.6127753,1.271648156282476,Anarghya PG for Ladies,lodging
12.9137332,77.6058898,1.928968820736399,Biggies Burger,food service
12.9135135,77.6058549,1.9436511609066989,Peter England,clothes
12.9136273,77.6073039,1.8000497737818555,Pigeon,home furnishing
12.9137362,77.605835,1.9340938908422436,DaMENSCH,clothes
12.9130408,77.605488,2.0035969124582076,FabExpress Oriental Suites,lodging
12.9521048,77.5945294,4.4833647143742645,Poornima Regency,lodging
12.9163241,77.6121494,1.195306253669998,Canara Bank,financial
12.9167004,77.612031,1.186259346728197,,financial
12.9135755,77.603733,2.146632696994563,Perfect Ladies PG,lodging
12.9136069,77.6040059,2.118353161425519,Roti Wala,food service
12.9136855,77.6051806,1.9999175047304134,Third Wave Coffee,cafe
12.9137938,77.6090636,1.6274264860711412,La Pino'z Pizza,food service
12.9137729,77.6102012,1.5264655668554414,Spykar,clothes
12.9130339,77.6101804,1.5771307919736095,Bandhan Bank,financial
12.9128391,77.610165,1.5917688863445694,Juice & Sandwich Center,food service
12.914221,77.6099694,1.5192060099903497,IDFC First Bank,financial
12.9126429,77.6099166,1.6264178937107374,Kullad Cafe,cafe
12.9139319,77.6104393,1.4951877504131672,Olive Street Food Cafe,cafe
12.90482,77.5971152,3.2592854634472053,Castle Dollar,lodging
12.9097143,77.6443014,2.7886649110435395,BOI ATM,financial
12.911743,77.6098567,1.695118953061676,Vaka Living,lodging
12.9123979,77.6098929,1.6454236158549767,Kids Castle,education
12.9061194,77.593415,3.5212769920598346,Escape,clothes
12.9061135,77.5934146,3.5216375887745017,Kimchi,food service
12.906084,77.586789,4.163153569468352,Sattvam,food service
12.9065473,77.5896937,3.8564617692825642,Frozen Bottle,food service
12.9065122,77.5904379,3.7858128410420218,Sahukar Chai,cafe
12.9064635,77.5901354,3.8175841331181593,SLV Refreshments,food service
12.9065647,77.5904576,3.7812998715925814,Jayanagara Donne Biryani,food service
12.9061075,77.5862616,4.214096560746571,Fabindia,clothes
12.9065151,77.5873603,4.086919484431974,Style Struck Jaipur,home furnishing
12.9061295,77.5884337,3.9996402329781415,Peek-a-Boo,food service
12.9060555,77.5898068,3.869715422703886,Yuki,food service
12.9065628,77.5925599,3.578796436526965,154 Breakfast Club,food service
12.9064935,77.5917984,3.6553964374024304,Paris Panini,food service
12.9065116,77.5917977,3.65453306280196,The Pizza Bakery,food service
12.9068979,77.6441698,2.9393660749445765,My Affair with food,food service
12.9195785,77.5950152,2.901691548013239,,financial
12.9243224,77.5951283,2.8945269131840305,Sudarshan Vidya Mandir Pre Primary School,education
12.9149556,77.5949412,2.9955281937739073,Welcome Upahara,food service
12.9307369,77.5926549,3.304321071679077,,financial
12.9401246,77.5945482,3.5855308967160187,,financial
12.9479778,77.5946052,4.142465501403181,Temple Tree Hotel,lodging
12.944712,77.5968781,3.7126704225685963,Floral Park Business Hotel,lodging
12.93639,77.6160951,1.7427417614383545,,financial
12.9363537,77.6159818,1.7432862379356475,,financial
12.9363489,77.6159468,1.7441397836932557,Federal Bank,financial
12.9364741,77.6166826,1.7304591004441292,Van Heusen,clothes
12.9364799,77.6168107,1.726760754943535,Hoy Punjab,food service
12.9360921,77.6155067,1.7353867855164518,Biryani Blues,food service
12.9364635,77.6164085,1.738909396795886,Reliance Trends,clothes
12.9363255,77.6158017,1.7474011738479889,Babylonia,food service
12.9364148,77.6161388,1.7436840632527482,HDFC Bank,financial
12.9361751,77.6163698,1.710079921061802,Titan,watches
12.9362753,77.6158391,1.7407242210528198,Boom Rang,bar/club
12.9540945,77.5913153,4.880371941099612,Murugan Cafe,cafe
12.934646,77.6125298,1.749270591644183,GIVA,jewellery
12.9550053,77.592512,4.870379169159177,Sri Vishnu Bhavan,food service
12.9547541,77.5929871,4.815747224741406,,financial
12.9070559,77.6003303,2.831223334060178,Millenials,food service
12.9060834,77.5953108,3.3459993584785113,Pizza Hut,food service
12.9059837,77.596215,3.2685412271540386,Wood and Brixx Pizza,food service
12.9064253,77.5981787,3.063282962925374,,financial
12.9068787,77.5997761,2.8917519936000904,,financial
12.9060271,77.5957624,3.307553367352719,PotFul,food service
12.9069216,77.5998856,2.8792827222123396,,financial
12.9069377,77.5999429,2.8731621407303147,RBL Bank,financial
12.9070463,77.6002896,2.8354463742695404,Crumb Together,food service
12.9068917,77.5998225,2.886796302135711,HDFC Bank,financial
12.9065152,77.5984826,3.03034543216957,Saanvi Sagar,food service
12.9068092,77.5980072,3.055425173607064,,grocery
12.906721,77.5992833,2.9456778023770522,Blue Tokai Coffee Roasters,cafe
